Dado,Label,Predição,Avaliação
42,correto,P-correto,VP
43,correto,P-correto,VP
43,correto,P-correto,VP
23586,incorreto,P-incorreto,VN
18832,incorreto,P-incorreto,VN
3053,incorreto,P-incorreto,VN
41,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
-12400,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
-21000,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
8171,incorreto,P-incorreto,VN
42,correto,P-correto,VP
49717,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
18962,incorreto,P-incorreto,VN
42,correto,P-correto,VP
-71870,incorreto,P-incorreto,VN
43,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
39965,incorreto,P-incorreto,VN
53164,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
-24894,incorreto,P-incorreto,VN
42,correto,P-correto,VP
14129,incorreto,P-incorreto,VN
43,correto,P-correto,VP
43,correto,P-correto,VP
43,correto,P-correto,VP
5352,incorreto,P-incorreto,VN
41,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
66030,incorreto,P-incorreto,VN
42,correto,P-correto,VP
50541,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
20654,incorreto,P-incorreto,VN
42,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
41,correto,P-correto,VP
103529,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
-33014,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
57461,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
43,correto,P-correto,VP
41,correto,P-correto,VP
43,correto,P-correto,VP
66103,incorreto,P-incorreto,VN
-76930,incorreto,P-incorreto,VN
41,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
43,correto,P-correto,VP
63407,incorreto,P-incorreto,VN
42,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
32531,incorreto,P-incorreto,VN
42,correto,P-correto,VP
43,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
-46412,incorreto,P-incorreto,VN
41,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
-14863,incorreto,P-incorreto,VN
43,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
30747,incorreto,P-incorreto,VN
42,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42067,incorreto,P-incorreto,VN
41,correto,P-correto,VP
-66756,incorreto,P-incorreto,VN
-38145,incorreto,P-incorreto,VN
43,correto,P-correto,VP
-47814,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
17068,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
107480,incorreto,P-incorreto,VN
41,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
43,correto,P-correto,VP
-32825,incorreto,P-incorreto,VN
-15425,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
46604,incorreto,P-incorreto,VN
41,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
-42574,incorreto,P-incorreto,VN
-12901,incorreto,P-incorreto,VN
-18336,incorreto,P-incorreto,VN
41,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
40967,incorreto,P-incorreto,VN
57693,incorreto,P-incorreto,VN
-16336,incorreto,P-incorreto,VN
50400,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
41,correto,P-correto,VP
11130,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
78019,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
76533,incorreto,P-incorreto,VN
42,correto,P-correto,VP
41,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
-24930,incorreto,P-incorreto,VN
42,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
-82077,incorreto,P-incorreto,VN
41,correto,P-correto,VP
41,correto,P-correto,VP
43,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
15980,incorreto,P-incorreto,VN
65507,incorreto,P-incorreto,VN
42,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
-32979,incorreto,P-incorreto,VN
-17964,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
38346,incorreto,P-incorreto,VN
41,correto,P-correto,VP
43,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
58760,incorreto,P-incorreto,VN
42,correto,P-correto,VP
41,correto,P-correto,VP
41,correto,P-correto,VP
82956,incorreto,P-incorreto,VN
67465,incorreto,P-incorreto,VN
42,correto,P-correto,VP
30334,incorreto,P-incorreto,VN
45924,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
-69158,incorreto,P-incorreto,VN
42,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
793,incorreto,P-incorreto,VN
43,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
-61349,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
-58143,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
-118747,incorreto,P-incorreto,VN
42,correto,P-correto,VP
105917,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
-11753,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
-31578,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
41,correto,P-correto,VP
-14771,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
-21978,incorreto,P-incorreto,VN
42,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
-300,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
-28833,incorreto,P-incorreto,VN
2688,incorreto,P-incorreto,VN
42,correto,P-correto,VP
43,correto,P-correto,VP
43,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
-15450,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
-1529,incorreto,P-incorreto,VN
94269,incorreto,P-incorreto,VN
43,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
44438,incorreto,P-incorreto,VN
43,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
1151,incorreto,P-incorreto,VN
67469,incorreto,P-incorreto,VN
42,correto,P-correto,VP
-38159,incorreto,P-incorreto,VN
41,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
75954,incorreto,P-incorreto,VN
41,correto,P-correto,VP
41,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
673,incorreto,P-incorreto,VN
43,correto,P-correto,VP
-4179,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
22735,incorreto,P-incorreto,VN
43,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
-7825,incorreto,P-incorreto,VN
-27258,incorreto,P-incorreto,VN
42,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
16369,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
41,correto,P-correto,VP
-22135,incorreto,P-incorreto,VN
41,correto,P-correto,VP
50821,incorreto,P-incorreto,VN
41,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
-70863,incorreto,P-incorreto,VN
-64569,incorreto,P-incorreto,VN
25958,incorreto,P-incorreto,VN
42,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
68103,incorreto,P-incorreto,VN
41,correto,P-correto,VP
42,correto,P-correto,VP
-60615,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
-4531,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
-165534,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
-72673,incorreto,P-incorreto,VN
42,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
-9546,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
-20610,incorreto,P-incorreto,VN
43,correto,P-correto,VP
43,correto,P-correto,VP
41,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
168657,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
-24772,incorreto,P-incorreto,VN
41,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
14374,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
-6695,incorreto,P-incorreto,VN
41,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
-43854,incorreto,P-incorreto,VN
43,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
-7472,incorreto,P-incorreto,VN
62991,incorreto,P-incorreto,VN
42,correto,P-correto,VP
17955,incorreto,P-incorreto,VN
-27831,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
32509,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
61520,incorreto,P-incorreto,VN
19279,incorreto,P-incorreto,VN
42,correto,P-correto,VP
43,correto,P-correto,VP
33054,incorreto,P-incorreto,VN
42,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
41,correto,P-correto,VP
69775,incorreto,P-incorreto,VN
7509,incorreto,P-incorreto,VN
24657,incorreto,P-incorreto,VN
-24664,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
1063,incorreto,P-incorreto,VN
42,correto,P-correto,VP
16250,incorreto,P-incorreto,VN
42,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
122723,incorreto,P-incorreto,VN
42,correto,P-correto,VP
41,correto,P-correto,VP
-20666,incorreto,P-incorreto,VN
42,correto,P-correto,VP
9136,incorreto,P-incorreto,VN
42,correto,P-correto,VP
41,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
-22799,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
-15586,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
26458,incorreto,P-incorreto,VN
55422,incorreto,P-incorreto,VN
41,correto,P-correto,VP
42,correto,P-correto,VP
-101689,incorreto,P-incorreto,VN
41,correto,P-correto,VP
42,correto,P-correto,VP
18424,incorreto,P-incorreto,VN
42,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
-13965,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
-27057,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
58695,incorreto,P-incorreto,VN
42,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
-53810,incorreto,P-incorreto,VN
42,correto,P-correto,VP
-42284,incorreto,P-incorreto,VN
42,correto,P-correto,VP
41,correto,P-correto,VP
41,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
41,correto,P-correto,VP
106600,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
-54642,incorreto,P-incorreto,VN
42,correto,P-correto,VP
41,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
-42564,incorreto,P-incorreto,VN
42,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
41,correto,P-correto,VP
-5999,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
-5710,incorreto,P-incorreto,VN
41,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
-8254,incorreto,P-incorreto,VN
-21830,incorreto,P-incorreto,VN
41,correto,P-correto,VP
42,correto,P-correto,VP
-14616,incorreto,P-incorreto,VN
-3274,incorreto,P-incorreto,VN
43,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
9760,incorreto,P-incorreto,VN
22784,incorreto,P-incorreto,VN
42,correto,P-correto,VP
-75674,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
41,correto,P-correto,VP
99754,incorreto,P-incorreto,VN
41,correto,P-correto,VP
43,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
-4613,incorreto,P-incorreto,VN
-8497,incorreto,P-incorreto,VN
67047,incorreto,P-incorreto,VN
42,correto,P-correto,VP
43,correto,P-correto,VP
41,correto,P-correto,VP
1566,incorreto,P-incorreto,VN
55852,incorreto,P-incorreto,VN
42,correto,P-correto,VP
41,correto,P-correto,VP
-54823,incorreto,P-incorreto,VN
54385,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-incorreto,FP
43,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
-113055,incorreto,P-incorreto,VN
30872,incorreto,P-incorreto,VN
18442,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
40,correto,P-incorreto,FP
43,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
43,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
6152,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
-113497,incorreto,P-incorreto,VN
-11426,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
16608,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
34061,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
66555,incorreto,P-incorreto,VN
42,correto,P-correto,VP
9117,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
-21410,incorreto,P-incorreto,VN
42,correto,P-correto,VP
-1397,incorreto,P-incorreto,VN
43,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
-60419,incorreto,P-incorreto,VN
43,correto,P-correto,VP
-3166,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
-51101,incorreto,P-incorreto,VN
43,correto,P-correto,VP
41,correto,P-correto,VP
24625,incorreto,P-incorreto,VN
42,correto,P-correto,VP
19677,incorreto,P-incorreto,VN
41,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
43,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
316,incorreto,P-incorreto,VN
43,correto,P-correto,VP
42,correto,P-correto,VP
-149713,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
43,correto,P-correto,VP
43,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
-4014,incorreto,P-incorreto,VN
42,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-incorreto,FP
42,correto,P-correto,VP
43,correto,P-correto,VP
103340,incorreto,P-incorreto,VN
42,correto,P-correto,VP
41,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
-17689,incorreto,P-incorreto,VN
-20014,incorreto,P-incorreto,VN
42,correto,P-correto,VP
-24693,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
18775,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
43,correto,P-correto,VP
43,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
2297,incorreto,P-incorreto,VN
42,correto,P-correto,VP
-38345,incorreto,P-incorreto,VN
-50355,incorreto,P-incorreto,VN
43,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
-23372,incorreto,P-incorreto,VN
42,correto,P-correto,VP
41,correto,P-correto,VP
41,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
43,correto,P-correto,VP
13764,incorreto,P-incorreto,VN
-125274,incorreto,P-incorreto,VN
41,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
63110,incorreto,P-incorreto,VN
41,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
42,correto,P-correto,VP
41,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-correto,VP
-24933,incorreto,P-incorreto,VN
42,correto,P-correto,VP
42,correto,P-correto,VP
